,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
12731,10,1,R,18052,1.0,306067.107064,2393375.38836,306068.355039,2393371.190625,1.0,306067.731051,2393373.289493,4.379317,2.852617,HP
12732,10,1,R,18053,1.0,306068.355039,2393371.190625,306068.468491,2393365.404557,1.0,306068.411765,2393368.297591,5.78718,3.121987,HP
12733,10,1,R,18054,1.0,306068.468491,2393365.404557,306068.37773,2393360.526107,1.0,306068.42311,2393362.965332,4.879294,0.018602,HP
12734,10,1,R,18055,1.0,306068.37773,2393360.526107,306066.335588,2393358.030157,1.0,306067.356659,2393359.278132,3.22492,0.68573,HO
12735,10,1,R,18056,1.0,306066.335588,2393358.030157,306068.718087,2393353.945873,1.0,306067.526838,2393355.988015,4.728391,2.613518,HO
12736,10,1,R,18057,1.0,306068.718087,2393353.945873,306071.554394,2393346.344569,1.0,306070.136241,2393350.145221,8.113227,2.784459,HO
12737,10,1,R,18058,1.0,306071.554394,2393346.344569,306075.525225,2393338.06255,1.0,306073.539809,2393342.20356,9.184734,2.694518,HO
12738,10,1,R,18059,1.0,306075.525225,2393338.06255,306078.474985,2393336.133861,1.0,306077.000105,2393337.098206,3.524333,2.149871,HO
12739,10,1,R,18060,1.0,306066.335588,2393358.030157,306063.612733,2393357.122538,1.0,306064.97416,2393357.576348,2.870141,1.249046,HV
12740,10,1,R,18061,1.0,306063.612733,2393357.122538,306059.301545,2393355.988015,1.0,306061.457139,2393356.555277,4.457969,1.313473,HV
12741,10,1,R,18062,1.0,306059.301545,2393355.988015,306053.742382,2393355.76111,1.0,306056.521964,2393355.874563,5.563792,1.530003,HV
12742,10,1,R,18065,1.0,306039.107034,2393358.370514,306029.917397,2393360.412655,1.0,306034.512215,2393359.391584,9.413807,1.789465,HV
12743,10,1,R,18066,1.0,306029.917397,2393360.412655,306021.181569,2393363.362415,1.0,306025.549483,2393361.887535,9.2204,1.896438,HV
12744,10,1,R,18067,1.0,306021.181569,2393363.362415,306016.870381,2393365.291104,1.0,306019.025975,2393364.326759,4.722942,1.99146,HO
12745,10,1,R,18068,1.0,306016.870381,2393365.291104,306014.601335,2393368.01396,1.0,306015.735858,2393366.652532,3.544364,2.446855,HO
12746,10,1,R,18069,1.0,306014.601335,2393368.01396,306010.970861,2393374.367289,1.0,306012.786098,2393371.190625,7.317454,2.622447,HO
12747,10,1,R,18072,1.0,306001.327415,2393389.796803,305999.62563,2393392.860016,1.0,306000.476523,2393391.328409,3.50419,2.634494,HO
12748,10,1,R,18073,1.0,305999.62563,2393392.860016,305998.718012,2393395.809776,1.0,305999.171821,2393394.334896,3.086236,2.843094,HP
12749,10,1,R,18078,1.0,306022.769901,2393411.579647,306014.034073,2393408.629887,1.0,306018.401987,2393410.104767,9.2204,1.245155,HV
12750,10,1,R,18081,1.0,306001.10051,2393404.999413,305997.356584,2393403.751437,1.0,305999.228547,2393404.375425,3.946445,1.249046,HV
12751,10,1,R,18110,1.0,306069.769411,2393172.006186,306075.215122,2393164.972143,1.0,306072.492267,2393168.489165,8.895703,2.482787,HO
12752,10,1,R,18111,1.0,306075.215122,2393164.972143,306078.959048,2393159.639885,1.0,306077.087085,2393162.306014,6.515363,2.52944,HO
12753,10,1,R,18114,1.0,306086.446901,2393145.458346,306089.056304,2393138.991564,1.0,306087.751602,2393142.224955,6.973396,2.758065,HO
12754,10,1,R,18126,1.0,306183.108268,2392846.284606,306188.440527,2392836.64116,1.0,306185.774397,2392841.462883,11.019484,2.636494,HO
12755,10,1,R,18129,1.0,306196.609093,2392824.161406,306202.735518,2392817.127362,1.0,306199.672306,2392820.644384,9.327961,2.425051,HO
12756,10,1,R,18130,1.0,306202.735518,2392817.127362,306218.959198,2392800.903682,1.0,306210.847358,2392809.015522,22.943748,2.356194,HO
12757,10,1,R,18139,1.0,306340.194336,2392704.128862,306347.795641,2392700.384936,1.0,306343.994989,2392702.256899,8.4733,2.028456,HO
12758,10,1,R,18140,1.0,306347.795641,2392700.384936,306359.254324,2392696.300653,1.0,306353.524983,2392698.342795,12.164817,1.913193,HV
12759,10,1,R,18141,1.0,306359.254324,2392696.300653,306366.969081,2392694.031607,1.0,306363.111703,2392695.16613,8.04152,1.856848,HV
12760,10,1,R,18142,1.0,306366.969081,2392694.031607,306374.570386,2392693.23744,1.0,306370.769733,2392693.634523,7.642679,1.674896,HV
12761,10,1,R,18143,1.0,306374.570386,2392693.23744,306397.487752,2392692.329822,1.0,306386.029069,2392692.783631,22.935332,1.61038,HV
12762,10,1,R,18157,1.0,306634.262722,2392688.585896,306643.338907,2392686.430302,1.0,306638.800815,2392687.508099,9.32865,1.803976,HV
12763,10,1,R,18158,1.0,306643.338907,2392686.430302,306649.238427,2392684.047803,1.0,306646.288667,2392685.239053,6.36244,1.954614,HO
12764,10,1,R,18159,1.0,306649.238427,2392684.047803,306655.705209,2392680.871139,1.0,306652.471818,2392682.459471,7.204892,2.027402,HO
12765,10,1,R,18160,1.0,306655.705209,2392680.871139,306660.924015,2392677.581022,1.0,306658.314612,2392679.226081,6.169344,2.133294,HO
12766,10,1,R,18161,1.0,306660.924015,2392677.581022,306664.285125,2392674.189587,1.0,306662.60457,2392675.885304,4.774819,2.360685,HO
12767,10,1,R,34748,1.0,305985.271131,2392698.698276,305990.280223,2392697.446003,1.0,305987.775677,2392698.072139,5.163254,1.815775,HV
12768,10,1,R,34749,1.0,305990.280223,2392697.446003,305994.931523,2392695.478145,1.0,305992.605873,2392696.462074,5.050451,1.971037,HO
12769,10,1,R,34750,1.0,305994.931523,2392695.478145,305995.110419,2392693.152495,1.0,305995.020971,2392694.31532,2.33252,3.064821,HP
12770,10,1,R,34751,1.0,305995.110419,2392693.152495,305993.858146,2392687.964507,1.0,305994.484282,2392690.558501,5.336985,0.236849,HP
12771,10,1,R,34752,1.0,305993.858146,2392687.964507,305995.289315,2392684.744376,1.0,305994.573731,2392686.354442,3.523846,2.723368,HO
12772,10,1,R,34753,1.0,305995.289315,2392684.744376,306001.371784,2392681.345349,1.0,305998.33055,2392683.044862,6.96777,2.080389,HO
12773,10,1,R,34754,1.0,306001.371784,2392681.345349,306005.844188,2392679.91418,1.0,306003.607986,2392680.629765,4.695811,1.880499,HV
12774,10,1,R,34755,1.0,306005.844188,2392679.91418,306019.440295,2392676.336257,1.0,306012.642241,2392678.125218,14.059006,1.82812,HV
12775,10,1,R,34758,1.0,306060.049721,2392671.148269,306068.994529,2392670.61158,1.0,306064.522125,2392670.879924,8.960894,1.630725,HV
12776,10,1,R,34759,1.0,306068.994529,2392670.61158,306075.971479,2392670.969373,1.0,306072.483004,2392670.790477,6.986118,1.519559,HV
12777,10,1,R,34760,1.0,306075.971479,2392670.969373,306081.875052,2392674.726192,1.0,306078.923265,2392672.847783,6.997561,1.004067,HO
12778,10,1,R,34761,1.0,306081.875052,2392674.726192,306087.957521,2392677.767426,1.0,306084.916286,2392676.246809,6.800407,1.107149,HO
12779,10,1,R,34762,1.0,306087.957521,2392677.767426,306094.576678,2392679.377492,1.0,306091.267099,2392678.572459,6.812162,1.332187,HV
12780,10,1,R,34763,1.0,306094.576678,2392679.377492,306096.902328,2392675.620673,1.0,306095.739503,2392677.499083,4.418409,2.587285,HO
12781,10,1,R,34764,1.0,306096.902328,2392675.620673,306098.512394,2392670.253788,1.0,306097.707361,2392672.93723,5.603193,2.850136,HP
12782,10,1,R,34765,1.0,306098.512394,2392670.253788,306097.439017,2392665.244696,1.0,306097.975705,2392667.749242,5.122806,0.211093,HP
12783,10,1,R,34766,1.0,306097.439017,2392665.244696,306091.356548,2392655.226512,1.0,306094.397783,2392660.235604,11.720087,0.545655,HO
12784,10,1,R,34767,1.0,306091.356548,2392655.226512,306089.38869,2392649.680731,1.0,306090.372619,2392652.453622,5.884569,0.340979,HP
12785,10,1,R,34768,0.0,306089.38869,2392649.680731,306074.540309,2392630.181051,0.0,306081.964499,2392639.930891,24.509426,0.6508,HO
12786,10,1,R,35104,1.0,306366.969081,2392694.031607,306366.055356,2392691.437827,1.0,306366.512219,2392692.734717,2.750016,0.338701,HP
12787,10,1,R,35105,1.0,306366.055356,2392691.437827,306364.380028,2392688.645613,1.0,306365.217692,2392690.04172,3.256253,0.540419,HO
12788,10,1,R,35108,1.0,306367.172242,2392675.61528,306367.730685,2392670.728905,1.0,306367.451464,2392673.172093,4.918183,3.027801,HP
12789,10,1,R,35109,1.0,306367.730685,2392670.728905,306367.172242,2392664.865255,1.0,306367.451464,2392667.79708,5.890183,0.094952,HP
12790,10,1,R,35110,1.0,306367.172242,2392664.865255,306363.542364,2392657.465887,1.0,306365.357303,2392661.165571,8.241763,0.456072,HO
12791,10,1,R,35111,0.0,306363.542364,2392657.465887,306347.905964,2392636.105448,1.0,306355.724164,2392646.785667,26.471973,0.631898,HO
12792,10,1,R,35114,1.0,306392.368163,2392692.532578,306394.979427,2392699.344845,1.0,306393.673795,2392695.938711,7.295593,0.366043,HO
12793,10,1,R,35115,1.0,306394.979427,2392699.344845,306400.374051,2392710.571494,1.0,306397.676739,2392704.95817,12.455505,0.447942,HO
12794,10,1,R,35116,1.0,306400.374051,2392710.571494,306403.290064,2392728.359173,1.0,306401.832058,2392719.465333,18.025112,0.162489,HP
12795,10,1,R,35117,1.0,306403.290064,2392728.359173,306405.914476,2392757.810903,1.0,306404.60227,2392743.085038,29.568428,0.088874,HP
12796,10,1,R,35118,1.0,306405.914476,2392757.810903,306405.622874,2392780.264202,1.0,306405.768675,2392769.037553,22.455192,3.128606,HP
12797,10,1,R,35119,1.0,306405.622874,2392780.264202,306404.893871,2392787.700035,1.0,306405.258372,2392783.982119,7.471483,3.043866,HP
12798,10,1,R,35120,1.0,306181.382616,2392851.127567,306178.16307,2392842.521077,1.0,306179.772843,2392846.824322,9.188969,0.357967,HO
12799,10,1,R,35123,1.0,306158.479983,2392755.915494,306150.023546,2392724.276755,1.0,306154.251765,2392740.096125,32.749368,0.261176,HP
12800,10,1,R,35124,1.0,306150.023546,2392724.276755,306140.400703,2392698.615841,1.0,306145.212125,2392711.446298,27.405868,0.358771,HO
12801,10,1,R,35125,1.0,306145.289744,2392962.610385,306152.739959,2392964.289733,1.0,306149.014852,2392963.450059,7.63714,1.349092,HV
12802,10,1,R,35129,1.0,306147.765818,2392955.350031,306138.287393,2392954.640705,1.0,306143.026606,2392954.995368,9.504929,1.4961,HV
12803,10,1,R,35130,1.0,306138.287393,2392954.640705,306127.065154,2392954.430944,1.0,306132.676273,2392954.535825,11.224199,1.552107,HV
12804,10,1,R,35135,1.0,306077.980967,2392952.123567,306073.366215,2392952.43821,1.0,306075.673591,2392952.280888,4.625466,1.638873,HV
12805,10,1,R,35136,1.0,306073.366215,2392952.43821,306067.283132,2392953.90654,1.0,306070.324674,2392953.172375,6.257786,1.807645,HV
12806,10,1,R,35137,1.0,306067.283132,2392953.90654,306058.997554,2392956.633439,1.0,306063.140343,2392955.269989,8.722774,1.888745,HV
12807,10,1,R,35185,1.0,306067.107064,2393375.38836,306071.509758,2393377.362123,1.0,306069.308411,2393376.375242,4.824879,1.14935,HO
12808,10,1,R,35186,1.0,306071.509758,2393377.362123,306074.844304,2393380.696668,1.0,306073.177031,2393379.029396,4.715759,0.785398,HO
12809,10,1,R,35187,1.0,306074.844304,2393380.696668,306077.948882,2393384.721121,1.0,306076.396593,2393382.708895,5.082777,0.657075,HO
12810,10,1,R,35188,1.0,306077.948882,2393384.721121,306080.82349,2393387.480745,1.0,306079.386186,2393386.100933,3.984833,0.805803,HO
12811,10,1,R,35189,1.0,306080.82349,2393387.480745,306085.30788,2393390.585322,1.0,306083.065685,2393389.033033,5.454187,0.965252,HO
12812,10,1,R,35190,1.0,306085.30788,2393390.585322,306094.621611,2393395.414664,1.0,306089.964746,2393392.999993,10.491336,1.092444,HO
12813,10,1,R,35191,1.0,306094.621611,2393395.414664,306099.220985,2393397.369398,1.0,306096.921298,2393396.392031,4.997522,1.168926,HO
12814,10,1,R,35192,1.0,306099.220985,2393397.369398,306101.980609,2393399.669085,1.0,306100.600797,2393398.519242,3.592226,0.876058,HO
12815,10,1,R,35193,1.0,306101.980609,2393399.669085,306104.280296,2393402.198741,1.0,306103.130453,2393400.933913,3.418731,0.737815,HO
12816,10,1,R,35194,1.0,306104.280296,2393402.198741,306105.200171,2393404.613412,1.0,306104.740234,2393403.406077,2.583952,0.363979,HO
12817,10,1,R,35195,1.0,306105.200171,2393404.613412,306105.43014,2393413.237238,1.0,306105.315155,2393408.925325,8.626892,0.02666,HP
12818,10,1,R,35196,1.0,306105.43014,2393413.237238,306104.855218,2393418.06658,1.0,306105.142679,2393415.651909,4.863443,3.023103,HP
12819,10,1,R,35199,1.0,306104.625249,2393435.314232,306103.59039,2393441.178433,1.0,306104.10782,2393438.246333,5.954812,2.96692,HP
12820,10,1,R,35200,1.0,306103.59039,2393441.178433,306102.163827,2393445.274983,1.0,306102.877108,2393443.226708,4.337834,2.806491,HP
12821,10,1,R,35201,1.0,306057.143056,2393428.911051,306054.630057,2393439.338684,1.0,306055.886556,2393434.124867,10.726169,2.905108,HP
12822,10,1,R,35202,1.0,306054.630057,2393439.338684,306051.180527,2393446.12276,1.0,306052.905292,2393442.730722,7.610712,2.671188,HO
12823,10,1,R,35207,1.0,306011.855881,2393489.931795,306009.211241,2393494.071231,1.0,306010.533561,2393492.001513,4.912133,2.573068,HO
12824,10,1,R,35208,1.0,306009.211241,2393494.071231,306007.831429,2393497.175808,1.0,306008.521335,2393495.623519,3.397393,2.723368,HO
12825,10,1,R,35209,1.0,306007.831429,2393497.175808,306007.831429,2393500.050417,1.0,306007.831429,2393498.613112,2.874609,0.0,HP
12826,10,1,R,35210,1.0,306007.831429,2393500.050417,306008.406351,2393502.465088,1.0,306008.11889,2393501.257753,2.482171,0.233743,HP
12827,10,1,R,35211,1.0,306008.406351,2393502.465088,306009.096257,2393504.534806,1.0,306008.751304,2393503.499947,2.181674,0.321751,HP
12828,10,1,R,35212,1.0,306009.096257,2393504.534806,306011.855881,2393507.29443,1.0,306010.476069,2393505.914618,3.902698,0.785398,HO
12829,10,1,R,35213,1.0,306011.855881,2393507.29443,306016.685224,2393510.628976,1.0,306014.270553,2393508.961703,5.868709,0.966491,HO
12830,10,1,R,35216,1.0,306043.706544,2393525.346972,306059.919337,2393532.935939,1.0,306051.81294,2393529.141455,17.901036,1.133005,HO
12831,10,1,R,35223,1.0,306086.48072,2393551.793371,306086.825673,2393557.197635,1.0,306086.653197,2393554.495503,5.415262,0.063743,HP
12832,10,1,R,35254,1.0,306500.326561,2393274.421796,306493.665035,2393264.079921,1.0,306496.995798,2393269.250859,12.301638,0.572239,HO
12833,10,1,R,35255,1.0,306493.665035,2393264.079921,306475.065735,2393249.613799,1.0,306484.365385,2393256.84686,23.562739,0.909753,HO
12834,10,1,R,35420,0.0,306954.734123,2392708.274209,306942.429802,2392720.126995,0.0,306948.581963,2392714.200602,17.084638,2.337505,HO
12835,10,1,R,35421,1.0,306942.429802,2392720.126995,306930.238365,2392728.706155,1.0,306936.334083,2392724.416575,14.907485,2.184004,HO
12836,10,1,R,35422,1.0,306930.238365,2392728.706155,306913.757348,2392741.800662,1.0,306921.997856,2392735.253408,21.049704,2.242187,HO
12837,10,1,R,35423,1.0,306913.757348,2392741.800662,306896.147494,2392753.08903,1.0,306904.952421,2392747.444846,20.917318,2.140837,HO
12838,10,1,R,35424,1.0,306896.147494,2392753.08903,306879.779361,2392765.167583,1.0,306887.963427,2392759.128306,20.342252,2.206528,HO
12839,10,1,R,35425,1.0,306879.779361,2392765.167583,306875.376897,2392750.154054,1.0,306877.578129,2392757.660818,15.645694,0.285237,HP
12840,10,1,R,35428,1.0,306858.444345,2392698.001794,306853.725808,2392677.344081,1.0,306856.085077,2392687.672938,21.189755,0.224563,HP
12841,10,1,R,35433,1.0,306879.779361,2392765.167583,306876.18966,2392780.181112,1.0,306877.98451,2392772.674347,15.43671,2.906901,HP
12842,10,1,R,35434,1.0,306876.18966,2392780.181112,306872.125847,2392792.033899,1.0,306874.157753,2392786.107505,12.530089,2.811295,HP
12843,10,1,R,35435,1.0,306872.125847,2392792.033899,306868.062035,2392799.709989,1.0,306870.093941,2392795.871944,8.685443,2.654693,HO
12844,10,1,R,35438,1.0,306866.255896,2392805.467056,306866.030129,2392807.837614,1.0,306866.143013,2392806.652335,2.381285,3.046641,HP
12845,10,1,R,35439,1.0,306866.030129,2392807.837614,306866.594547,2392811.901426,1.0,306866.312338,2392809.86952,4.10282,0.138006,HP
12846,10,1,R,35440,1.0,306866.594547,2392811.901426,306866.481663,2392817.884261,1.0,306866.538105,2392814.892843,5.9839,3.122727,HP
12847,10,1,R,35441,1.0,306866.481663,2392817.884261,306875.941316,2392824.995933,1.0,306871.21149,2392821.440097,11.834733,0.926151,HO
12848,10,1,R,35442,1.0,306875.941316,2392824.995933,306888.697171,2392836.397184,1.0,306882.319244,2392830.696558,17.108488,0.841414,HO
12849,10,1,R,35443,1.0,306888.697171,2392836.397184,306897.614982,2392845.992297,1.0,306893.156077,2392841.19474,13.099372,0.748829,HO
12850,10,1,R,35444,1.0,306897.614982,2392845.992297,306910.935256,2392858.97392,1.0,306904.275119,2392852.483109,18.599791,0.798273,HO
12851,10,1,R,35445,1.0,306910.935256,2392858.97392,306918.784434,2392868.042242,1.0,306914.859845,2392863.508081,11.993501,0.713458,HO
12852,10,1,R,35446,1.0,306918.784434,2392868.042242,306925.707967,2392877.524471,1.0,306922.2462,2392872.783356,11.740868,0.630681,HO
12853,10,1,R,35447,1.0,306925.707967,2392877.524471,306932.330476,2392888.963351,1.0,306929.019222,2392883.243911,13.217625,0.524796,HO
12854,10,1,R,35448,1.0,306932.330476,2392888.963351,306931.841313,2392893.854977,1.0,306932.085895,2392891.409164,4.916023,3.041924,HP
12855,10,1,R,35449,1.0,306931.841313,2392893.854977,306930.373825,2392897.580138,1.0,306931.107569,2392895.717558,4.003791,2.766322,HO
12856,10,1,R,35450,1.0,306930.373825,2392897.580138,306930.035174,2392901.756834,1.0,306930.204499,2392899.668486,4.190403,3.060689,HP
12857,10,1,R,35451,1.0,306930.035174,2392901.756834,306930.373825,2392914.061155,1.0,306930.204499,2392907.908994,12.30898,0.027516,HP
12858,10,1,R,35458,1.0,306941.323542,2393033.830739,306941.323542,2393041.281061,1.0,306941.323542,2393037.5559,7.450322,0.0,HP
12859,10,1,R,35461,1.0,306940.561577,2393050.73507,306940.64624,2393053.698266,1.0,306940.603908,2393052.216668,2.964405,0.028564,HP
12860,10,1,R,35462,1.0,306940.64624,2393053.698266,306941.831519,2393057.423427,1.0,306941.238879,2393055.560847,3.909183,0.308053,HP
12861,10,1,R,35463,0.0,306941.831519,2393057.423427,306943.863425,2393059.03202,1.0,306942.847472,2393058.227723,2.591566,0.901157,HO
12862,10,1,R,35480,0.0,306949.449873,2393140.131161,306939.182507,2393119.89548,0.0,306944.31619,2393130.013321,22.691443,0.469541,HO
12863,10,1,R,35481,1.0,306671.385009,2392685.64556,306674.687023,2392688.903291,1.0,306673.036016,2392687.274426,4.638546,0.792149,HO
12864,10,1,R,35482,1.0,306674.687023,2392688.903291,306682.635365,2392704.488274,1.0,306678.661194,2392696.695783,17.494795,0.471616,HO
12865,10,1,R,35491,1.0,306766.233217,2392830.960416,306771.999661,2392834.700812,1.0,306769.116439,2392832.830614,6.873314,0.995372,HO
12866,10,1,R,35492,1.0,306771.999661,2392834.700812,306779.168753,2392840.311406,1.0,306775.584207,2392837.506109,9.103551,0.90675,HO
12867,10,1,R,35493,1.0,306779.168753,2392840.311406,306783.439039,2392842.415379,1.0,306781.303896,2392841.363393,4.760467,1.113005,HO
12868,10,1,R,35494,1.0,306783.439039,2392842.415379,306789.049633,2392842.882929,1.0,306786.244336,2392842.649154,5.630042,1.487655,HV
12869,10,1,R,35495,1.0,306789.049633,2392842.882929,306792.634179,2392841.558205,1.0,306790.841906,2392842.220567,3.8215,1.924794,HO
12870,10,1,R,35496,1.0,306792.634179,2392841.558205,306795.984951,2392839.610082,1.0,306794.309565,2392840.584143,3.875933,2.097424,HO
